117866,1137879,2,3
117867,1137880,2,3
117868,1137881,2,3
117869,1137882,2,3
117870,1137883,2,3
117871,1137884,2,3
117872,1137885,2,3
117873,1137886,2,3
117874,1137887,2,3
117875,1137888,2,3
117876,1137889,2,3
117877,1137890,2,3
117878,1137891,2,3
117879,1137892,2,3
117880,1137893,2,3
117881,1137894,2,3
117882,1137895,2,3
117883,1137896,2,3
117884,1137897,2,3
117885,1137898,2,3
117886,1137899,2,3
117887,1137900,2,3
117888,1137901,2,3
117889,1137902,2,3
117890,1137903,2,3
117891,1137904,2,3
117892,1137905,2,3
117893,2527630,2,3
117894,1137907,2,3
117895,1137908,2,3
117896,1137909,2,3
117897,1137910,2,3
117898,1137911,2,3
117899,1137912,2,3
117900,1137913,2,3
117901,1137914,2,3
117902,1137915,2,3
117903,1137916,2,3
117904,1137917,2,3
117905,1137918,2,3
117906,1137919,2,3
117907,1137920,2,3
117908,2527631,2,3
117909,1137922,2,3
117910,2527632,2,3
117911,1137924,2,3
117912,1137925,2,3
117913,1137927,2,3
117914,1137926,2,3
117915,1137928,2,3
117916,1137929,2,3
117917,1137930,2,3
117918,1137931,2,3
117919,1137932,2,3
117920,1137933,2,3
117921,1137934,2,3
117922,1137935,2,3
117923,1137936,2,3
117924,1137937,2,3
117925,1137938,2,3
117926,2527633,2,3
117927,1137940,2,3
117928,1137941,2,3
117929,2527634,2,3
117930,2527635,2,3
117931,1137944,2,3
117932,1137945,2,3
117933,1137946,2,3
117934,1137947,2,3
117935,1137948,2,3
117936,1137949,2,3
117937,1137950,2,3
117938,1137951,2,3
117939,1137952,2,3
117940,1137953,2,3
117941,1137954,2,3
117942,1137955,2,3
117943,1137956,2,3
117944,1137957,2,3
117945,1137958,2,3
117946,1137959,2,3
117947,1137960,2,3
117948,1137961,2,3
117949,1137962,2,3
117950,1137963,2,3
117951,1137964,2,3
117952,1137965,2,3
117953,1137966,2,3
117954,1137967,2,3
117955,1137968,2,3
117956,1137969,2,3
117957,2272134,2,3
117958,2272159,2,4
117959,2272299,2,3
117960,2272309,2,3
117961,2272312,2,3
117962,1139120,2,3
117963,2272402,2,3
117964,2272598,2,3
117965,2272917,2,4
117966,2527636,2,3
117967,2273082,2,4
117968,2273155,2,3
117969,2273157,2,3
117970,2273279,2,3
117971,2273005,2,3
117972,2273342,2,3
117973,2273359,2,3
117974,1141079,2,3
117975,2273378,2,3
117976,2273406,2,3
117977,1141071,2,3
117978,1141072,2,3
117979,1141073,2,3
117980,2273447,2,3
117981,2273499,2,3
117982,2273633,2,3
117983,2273696,2,3
117984,2277462,2,3
117985,2277450,2,3
117986,2277468,2,3
117987,2273822,2,3
117988,2273823,2,4
117989,2273829,2,4
117990,2273913,2,4
117991,2273938,2,3
117992,2273947,2,4
117993,2274106,2,4
117994,2274119,2,3
117995,2274212,2,3
117996,2274237,2,3
117997,2274268,2,3
117998,2274271,2,4
117999,1142182,2,3
118000,1142183,2,3
118001,1142184,2,3
118002,1142185,2,3
118003,1142186,2,3
118004,1142187,2,3
118005,1142188,2,3
118006,1142189,2,3
118007,1142190,2,3
118008,1142191,2,3
118009,1142192,2,3
118010,1142193,2,3
118011,1142194,2,3
118012,1142195,2,3
118013,1142196,2,3
118014,1142197,2,3
118015,1142198,2,3
118016,1142199,2,3
118017,1142202,2,3
118018,1142200,2,3
118019,1142201,2,3
118020,1142204,2,3
118021,1142205,2,3
118022,1142206,2,3
118023,1142207,2,3
118024,1142208,2,3
118025,1142209,2,3
118026,1142210,2,3
118027,1142211,2,3
118028,1142212,2,3
118029,1142213,2,3
118030,1142214,2,3
118031,1142215,2,3
118032,1142216,2,3
118033,1142217,2,3
118034,1142218,2,3
118035,1142219,2,3
118036,1142221,2,3
118037,1142222,2,3
118038,1142223,2,3
118039,1142224,2,3
118040,1142225,2,3
118041,1142226,2,3
118042,1142227,2,3
118043,1142228,2,3
118044,1142229,2,3
118045,1142230,2,3
118046,1142231,2,3
118047,1142232,2,3
118048,1142233,2,3
118049,1142234,2,3
118050,1142235,2,3
118051,1142236,2,3
118052,1142237,2,3
118053,1142238,2,3
118054,1142239,2,3
118055,1142240,2,3
118056,1142241,2,3
118057,1142242,2,3
118058,1142243,2,3
118059,1142244,2,3
118060,1142245,2,3
118061,1142246,2,3
118062,1142247,2,3
118063,1142248,2,3
118064,1142249,2,3
118065,1142250,2,3
118066,1142251,2,3
118067,1142252,2,3
118068,1142253,2,3
118069,1142254,2,3
118070,1142255,2,3
118071,1142256,2,3
118072,1142257,2,3
118073,1142258,2,3
118074,1142259,2,3
118075,2274274,2,4
118076,2274283,2,3
118077,2274281,2,4
118078,2274359,2,4
118079,2274361,2,3
118080,1142331,2,3
118081,2274405,2,3
118082,2274391,2,3
118083,2274462,2,4
118084,2274473,2,3
118085,2274523,2,4
118086,2274597,2,3
118087,2274611,2,3
118088,2274612,2,3
118089,2274617,2,4
118090,2274640,2,3
118091,2268863,2,3
118092,2527638,2,3
118093,2275017,2,3
118094,1143559,2,3
118095,1143560,2,3
118096,1143561,2,3
118097,1143562,2,3
118098,1143563,2,3
118099,1143564,2,3
118100,1143565,2,3
118101,2275212,2,3
118102,2275218,2,3
118103,2275227,2,4
118104,2275229,2,4
118105,2275232,2,4
118106,2275250,2,3
118107,2275253,2,4
118108,2275268,2,3
118109,2275263,2,3
118110,2275275,2,3
118111,2275312,2,4
118112,2275324,2,3
118113,2275326,2,3
118114,2275347,2,3
118115,2275376,2,3
118116,2275377,2,4
118117,2275404,2,3
118118,2527639,2,3
118119,2275408,2,3
118120,2275415,2,4
118121,2275416,2,3
118122,2275421,2,3
118123,2275422,2,3
118124,2275441,2,3
118125,2275443,2,3
118126,2275166,2,3
118127,2275167,2,3
118128,2268900,2,3
118129,2275836,2,3
118130,2275843,2,3
118131,2275886,2,3
118132,1144027,2,3
118133,2275935,2,3
118134,2276737,2,4
118135,2276751,2,3
118136,2276757,2,3
118137,2276161,2,3
118138,2276190,2,3
118139,2276242,2,3
118140,2276653,2,3
118141,1144327,2,3
118142,1144328,2,3
118143,1144329,2,3
118144,1144330,2,3
118145,1144331,2,3
118146,2276816,2,3
118147,2276280,2,3
118148,1144605,2,3
118149,2276464,2,3
118150,2276466,2,3
118151,2275825,2,3
118152,2276541,2,3
118153,2276543,2,3
118154,2276542,2,3
118155,2276544,2,3
118156,2277078,2,3
118157,2277185,2,4
118158,2277292,2,3
118159,2277515,2,3
118160,2328052,2,3
118161,1145589,2,3
118162,1145590,2,4
118163,1145591,2,3
118164,1145592,2,4
118165,1145593,2,3
118166,1145594,2,3
118167,1145595,2,3
118168,1145596,2,3
118169,1145597,2,3
118170,1145598,2,3
118171,1145599,2,3
118172,1145600,2,4
118173,1145601,2,4
118174,1145602,2,3
118175,1145603,2,4
118176,1145604,2,3
118177,1145605,2,3
118178,1145606,2,4
118179,1145607,2,4
118180,1145608,2,4
118181,1145609,2,3
118182,1145610,2,4
118183,1145611,2,4
118184,1145612,2,4
118185,1145613,2,3
118186,1145614,2,3
118187,1145615,2,4
118188,1145616,2,3
118189,1145617,2,3
118190,1145618,2,4
118191,1145619,2,3
118192,1145620,2,4
118193,1145621,2,4
118194,1145622,2,3
118195,1145623,2,3
118196,1145624,2,4
118197,1145625,2,3
118198,1145626,2,3
118199,1145627,2,3
118200,1145628,2,4
118201,2277768,2,4
118202,2527640,2,4
118203,2277902,2,3
118204,2277904,2,3
118205,2278257,2,3
118206,2278061,2,4
118207,2278062,2,3
118208,2278076,2,4
118209,2278082,2,3
118210,2278087,2,3
118211,2278122,2,3
118212,2278131,2,4
118213,2278134,2,3
118214,2278163,2,3
118215,2278328,2,3
118216,2278373,2,3
118217,2278395,2,3
118218,2278430,2,3
118219,2278435,2,4
118220,2278437,2,3
118221,2278438,2,3
118222,2278442,2,3
118223,2278445,2,3
118224,2278190,2,3
118225,2278196,2,3
118226,2278451,2,3
118227,2278472,2,4
118228,2278475,2,4
118229,2278479,2,3
118230,2278490,2,3
118231,2278518,2,3
118232,2527642,2,3
118233,2278641,2,3
118234,2278710,2,4
118235,2278711,2,3
118236,2278746,2,3
118237,1146357,2,3
118238,1146358,2,3
118239,1146359,2,3
118240,1146360,2,3
118241,1146362,2,3
118242,1146364,2,3
118243,1146365,2,3
118244,1146367,2,3
118245,2278755,2,3
118246,2278839,2,3
118247,2278851,2,4
118248,2278852,2,3
118249,2278962,2,4
118250,1146657,2,3
118251,1146658,2,3
118252,1146659,2,3
118253,1146660,2,3
118254,1146661,2,3
118255,1146662,2,3
118256,1146663,2,3
118257,1146688,2,3
118258,1146690,2,3
118259,1146689,2,3
118260,1146691,2,3
118261,1146692,2,3
118262,1146693,2,3
118263,1146694,2,3
118264,1146695,2,3
118265,1146696,2,3
118266,1146697,2,3
118267,1146698,2,3
118268,1146699,2,3
118269,1146700,2,3
118270,1146701,2,3
118271,1146702,2,3
118272,1146703,2,3
118273,1146704,2,3
118274,1146705,2,3
118275,1146706,2,3
118276,1146707,2,3
118277,1146708,2,3
118278,1146709,2,3
118279,1146725,2,3
118280,1146736,2,3
118281,1146737,2,3
118282,1146738,2,3
118283,1146748,2,3
118284,1146749,2,3
118285,1146750,2,3
118286,1146751,2,3
118287,1146752,2,3
118288,1146753,2,3
118289,1146754,2,3
118290,1146747,2,3
118291,1146755,2,3
118292,1146756,2,3
118293,1146757,2,3
118294,1146758,2,3
118295,1146759,2,3
118296,1146760,2,3
118297,1146761,2,3
118298,1146762,2,3
118299,1146814,2,3
118300,1146825,2,3
118301,2278996,2,3
118302,2279001,2,3
118303,2279096,2,4
118304,2279191,2,3
118305,2279207,2,3
118306,2279269,2,3
118307,2279275,2,3
118308,2279210,2,4
118309,2279232,2,3
118310,2279249,2,3
118311,2279253,2,3
118312,2279279,2,3
118313,2279364,2,3
118314,2279525,2,3
118315,2279532,2,3
118316,2279544,2,3
118317,1147400,2,3
118318,2279713,2,4
118319,1147283,2,3
118320,1147284,2,3
118321,1147285,2,3
118322,1147286,2,3
118323,1147287,2,3
118324,2279728,2,3
118325,2279794,2,3
118326,2279838,2,3
118327,2279864,2,3
118328,2279867,2,3
118329,2279868,2,3
118330,2279869,2,3
118331,2279870,2,3
118332,2279871,2,3
118333,2279875,2,3
118334,2279877,2,3
118335,2279879,2,3
118336,2279891,2,3
118337,1147611,2,3
118338,1147616,2,3
118339,1147618,2,3
118340,1147619,2,3
118341,2279989,2,3
118342,2280006,2,3
118343,2280028,2,3
118344,2280046,2,3
118345,2280116,2,3
118346,2285793,2,3
118347,2280210,2,3
118348,2280211,2,3
118349,1633523,2,4
118350,2280246,2,3
118351,2280260,2,3
118352,2280265,2,3
118353,2280268,2,3
118354,2280291,2,3
118355,1148336,2,3
118356,1148338,2,3
118357,1148339,2,3
118358,1148342,2,3
118359,1148346,2,3
118360,1148347,2,3
118361,1148348,2,3
118362,1148349,2,3
118363,1148350,2,3
118364,1148351,2,4
118365,1148352,2,3
118366,1148353,2,4
118367,1148354,2,3
118368,1148355,2,3
118369,1148356,2,3
118370,2281028,2,3
118371,2281033,2,3
118372,1148359,2,3
118373,1148361,2,3
118374,1148360,2,3
118375,1148368,2,3
118376,1148366,2,3
118377,1148369,2,3
118378,1148371,2,3
118379,1148373,2,3
118380,1148375,2,3
118381,1148383,2,3
118382,1148384,2,3
118383,2281049,2,3
118384,2281051,2,3
118385,2281076,2,3
118386,2280304,2,3
118387,2280310,2,3
118388,2280311,2,3
118389,2280344,2,4
118390,2281147,2,3
118391,2280389,2,3
118392,2280394,2,3
118393,2281184,2,3
118394,2281196,2,3
118395,2280427,2,3
118396,2281460,2,4
118397,2281538,2,3
118398,2281546,2,3
118399,2281593,2,3
118400,1148783,2,3
118401,1148843,2,3
118402,2281600,2,3
118403,1149022,2,3
118404,1149023,2,3
118405,1149025,2,3
118406,1148929,2,3
118407,1148930,2,3
118408,1148931,2,3
118409,1148934,2,3
118410,1148935,2,3
118411,1148936,2,3
118412,1148937,2,4
118413,1148938,2,3
118414,1148939,2,3
118415,1148943,2,3
118416,1148944,2,3
118417,1148948,2,3
118418,1148951,2,4
118419,1148953,2,3
118420,1148954,2,3
118421,1148957,2,3
118422,1148958,2,3
118423,1148959,2,3
118424,1148960,2,3
118425,1148961,2,3
118426,1148964,2,3
118427,1148969,2,3
118428,1148975,2,3
118429,1148976,2,3
118430,1148983,2,3
118431,1148984,2,3
118432,1148992,2,3
118433,2281624,2,3
118434,2281633,2,4
118435,2527646,2,4
118436,2281638,2,3
118437,2281642,2,4
118438,2281651,2,3
118439,2281659,2,3
118440,2281687,2,3
118441,2280521,2,3
118442,2280767,2,3
118443,2280780,2,3
118444,2280962,2,3
118445,2280784,2,3
118446,2280800,2,4
118447,1147892,2,3
118448,1147893,2,3
118449,1147894,2,3
118450,1147895,2,3
118451,1147896,2,3
118452,1147897,2,3
118453,1147898,2,3
118454,1147899,2,3
118455,1147900,2,3
118456,1147901,2,3
118457,1147902,2,3
118458,1147903,2,3
118459,1147904,2,3
118460,1147905,2,3
118461,1147906,2,3
118462,1147907,2,3
118463,1147908,2,3
118464,1147909,2,3
118465,1147910,2,3
118466,1147911,2,3
118467,1147912,2,3
118468,1147913,2,3
118469,1147914,2,3
118470,1147915,2,3
118471,1147916,2,3
118472,1147917,2,3
118473,1147918,2,3
118474,1147919,2,3
118475,1147920,2,3
118476,1147921,2,3
118477,1147922,2,3
118478,1147923,2,3
118479,1147924,2,3
118480,1147925,2,3
118481,1147927,2,3
118482,1147926,2,3
118483,1147928,2,3
118484,1147929,2,3
118485,1147930,2,3
118486,1147931,2,3
118487,2280833,2,3
118488,2280841,2,4
118489,2280851,2,4
118490,2280633,2,4
118491,2280648,2,3
118492,2280656,2,3
118493,2280964,2,4
118494,2280663,2,4
118495,2282016,2,3
118496,2282032,2,3
118497,2282218,2,3
118498,2282349,2,3
118499,2282350,2,3
118500,2282606,2,4
118501,2282626,2,4
118502,2282624,2,4
118503,2282698,2,3
118504,2282705,2,4
118505,2282844,2,3
118506,2282902,2,3
118507,2282918,2,4
118508,2282910,2,3
118509,2282953,2,3
118510,2282955,2,3
118511,2282926,2,3
118512,2282976,2,4
118513,2283109,2,3
118514,2283215,2,3
118515,2281910,2,3
118516,2283269,2,3
118517,2527647,2,3
118518,2283362,2,3
118519,2283357,2,3
118520,2283366,2,3
118521,2283391,2,3
118522,2283465,2,3
118523,2283466,2,3
118524,2283485,2,3
118525,2283490,2,3
118526,2283507,2,3
118527,2283627,2,3
118528,2283629,2,3
118529,2283613,2,3
118530,2283645,2,3
118531,1151501,2,3
118532,1151514,2,3
118533,2527654,2,3
118534,2284006,2,4
118535,2283837,2,4
118536,2283874,2,3
118537,2283877,2,3
118538,2284126,2,3
118539,2284118,2,3
118540,2284167,2,3
118541,2284197,2,3
118542,2284246,2,3
118543,2284252,2,3
118544,2284450,2,3
118545,2284525,2,3
118546,2284482,2,3
118547,2284493,2,3
118548,2284657,2,3
118549,1153339,2,3
118550,1153340,2,3
118551,1153342,2,3
118552,1153343,2,3
118553,1153344,2,3
118554,1153345,2,3
118555,1153346,2,3
118556,1153348,2,3
118557,1153349,2,3
118558,2284625,2,3
118559,2284671,2,3
118560,2284691,2,3
118561,2284714,2,4
118562,2284715,2,3
118563,2284716,2,4
118564,2284717,2,4
118565,2284837,2,4
118566,2284838,2,4
118567,2284850,2,4
118568,2284852,2,3
118569,2284733,2,3
118570,2284885,2,4
118571,2284888,2,3
118572,2284889,2,3
118573,2284774,2,3
118574,2284922,2,3
118575,2284796,2,3
118576,2284946,2,3
118577,2285017,2,4
118578,2285127,2,3
118579,2285153,2,3
118580,2285155,2,3
118581,1154936,2,3
118582,1154937,2,3
118583,1154938,2,3
118584,1154939,2,3
118585,1154940,2,3
118586,2277587,2,3
118587,2285255,2,3
118588,2285345,2,4
118589,2285398,2,3
118590,2285443,2,3
118591,2285586,2,3
118592,2285587,2,4
118593,2285523,2,3
118594,2285616,2,3
118595,2285617,2,3
118596,2285619,2,3
118597,2285698,2,3
118598,2286206,2,3
118599,2286188,2,3
118600,2286275,2,3
118601,2527656,2,3
118602,2286339,2,3
118603,2286340,2,3
118604,2285854,2,3
118605,2286515,2,3
118606,2286523,2,3
118607,2286524,2,4
118608,2527657,2,3
118609,2286620,2,3
118610,2286621,2,3
118611,2286654,2,3
118612,1156373,2,3
118613,2286753,2,3
118614,2286738,2,3
118615,2286742,2,3
118616,2286767,2,3
118617,2286809,2,3
118618,2286851,2,3
118619,2286918,2,3
118620,2286920,2,3
118621,2286714,2,3
118622,2527659,2,3
118623,2286978,2,3
118624,2287000,2,3
118625,2287004,2,3
118626,1156876,2,3
118627,2287084,2,4
118628,2287238,2,3
118629,2287248,2,3
118630,2287262,2,4
118631,2287547,2,3
118632,2287666,2,3
118633,2287692,2,3
118634,2287750,2,3
118635,2287765,2,4
118636,2527662,2,3
118637,2287842,2,3
118638,2287891,2,3
118639,2287962,2,3
118640,2285961,2,3
118641,2287996,2,3
118642,2288032,2,3
118643,2288073,2,3
118644,2288059,2,3
118645,2288067,2,4
118646,2288109,2,3
118647,2288116,2,3
118648,2288137,2,3
118649,2288186,2,3
118650,2288191,2,3
118651,2288350,2,3
118652,2288215,2,4
118653,2288221,2,3
118654,2288226,2,3
118655,2288230,2,3
118656,2288231,2,3
118657,2288241,2,4
118658,2288273,2,3
118659,2288276,2,4
118660,2288285,2,4
118661,2288295,2,4
118662,2288314,2,3
118663,2288324,2,3
118664,2288650,2,3
118665,2288682,2,3
118666,2288585,2,3
118667,1158388,2,3
118668,1158421,2,3
118669,1158454,2,3
118670,1158506,2,3
118671,1158514,2,3
118672,1158531,2,3
118673,2288618,2,3
118674,2288700,2,3
118675,2289168,2,3
118676,2289194,2,3
118677,1159490,2,3
118678,1159512,2,3
118679,2289228,2,3
118680,2289286,2,3
118681,2328131,2,4
118682,2289417,2,3
118683,2289456,2,3
118684,2289590,2,3
118685,2289591,2,4
118686,2289442,2,3
118687,2289548,2,3
118688,2289640,2,3
118689,2289629,2,4
118690,1159719,2,3
118691,1159720,2,3
118692,1159721,2,3
118693,1159722,2,3
118694,2289756,2,4
118695,2289760,2,3
118696,2289770,2,4
118697,2289744,2,3
118698,2289755,2,3
118699,2289490,2,4
118700,2289785,2,4
118701,2289533,2,3
118702,2289534,2,3
118703,2289855,2,3
118704,2289010,2,3
118705,2289875,2,4
118706,2289921,2,4
118707,2289013,2,3
118708,2289977,2,3
118709,2289982,2,3
118710,2289956,2,3
118711,2290030,2,3
118712,1160554,2,3
118713,2290083,2,3
118714,2289091,2,3
118715,2289128,2,3
118716,2290163,2,3
118717,2290316,2,4
118718,2290228,2,3
118719,2290344,2,3
118720,2290436,2,3
118721,2290470,2,3
118722,1160901,2,3
118723,2290542,2,4
118724,2290544,2,4
118725,2290545,2,4
118726,2290550,2,3
118727,2290578,2,3
118728,2290581,2,4
118729,2290624,2,3
118730,2290625,2,3
118731,2290640,2,3
118732,2290656,2,3
118733,1161750,2,3
118734,1161751,2,3
118735,1161752,2,3
118736,1161753,2,3
118737,1161754,2,3
118738,1161755,2,3
118739,1161756,2,3
118740,1161757,2,3
118741,1161758,2,3
118742,1161759,2,3
118743,1161760,2,3
118744,1161761,2,3
118745,1161762,2,3
118746,2290812,2,3
118747,2290907,2,4
118748,2290927,2,4
118749,2290933,2,4
118750,2291077,2,3
118751,2291190,2,3
118752,2291268,2,4
118753,2291459,2,3
118754,2291463,2,3
118755,2291441,2,3
118756,2291449,2,3
118757,2291497,2,3
118758,2291552,2,4
118759,2291558,2,3
118760,2291667,2,3
118761,2291669,2,3
118762,2291670,2,3
118763,2291741,2,4
118764,2291749,2,3
118765,2291805,2,3
118766,2291812,2,3
118767,2291806,2,3
118768,2291808,2,4
118769,2291842,2,3
118770,1163579,2,3
118771,1163580,2,3
118772,1163582,2,3
118773,1163584,2,3
118774,1163599,2,3
118775,1163600,2,3
118776,2291914,2,3
118777,2292178,2,3
118778,2292231,2,3
118779,2291932,2,3
118780,2292261,2,4
118781,2292293,2,3
118782,2292320,2,4
118783,2291950,2,3
118784,2292339,2,4
118785,2292361,2,3
118786,2292864,2,3
118787,2292865,2,3
118788,2292430,2,3
118789,2292441,2,3
118790,2527667,2,3
118791,2292473,2,3
118792,2292840,2,3
118793,2292489,2,3
118794,2292515,2,3
118795,2292522,2,3
118796,2292560,2,3
118797,2292577,2,3
118798,2292727,2,3
118799,2292631,2,3
118800,2292747,2,4
118801,1164542,2,3
118802,1164549,2,3
118803,1164609,2,3
118804,1164611,2,3
118805,2292656,2,3
118806,2292663,2,3
118807,2292672,2,3
118808,2292674,2,3
118809,2292675,2,3
118810,2292805,2,3
118811,2292810,2,4
118812,2292827,2,3
118813,1165627,2,3
118814,2292831,2,3
118815,2527668,2,3
118816,2292883,2,3
118817,1165741,2,3
118818,1165744,2,3
118819,2292946,2,3
118820,2293048,2,3
118821,2293049,2,4
118822,1165813,2,3
118823,2293053,2,4
118824,2293056,2,3
118825,2293144,2,3
118826,2293188,2,3
118827,2293164,2,3
118828,2293165,2,3
118829,2293169,2,3
118830,2293212,2,4
118831,2293215,2,4
118832,2293223,2,4
118833,2293268,2,3
118834,2293328,2,3
118835,2293315,2,3
118836,2293493,2,3
118837,2293498,2,4
118838,1165999,2,3
118839,1166000,2,3
118840,1166001,2,3
118841,1166002,2,3
118842,2293516,2,3
118843,2293541,2,4
118844,2293562,2,3
118845,2293568,2,3
118846,2293601,2,3
118847,2293618,2,3
118848,2293639,2,4
118849,2293482,2,4
118850,2293714,2,4
118851,2293732,2,3
118852,2293734,2,3
118853,2293739,2,4
118854,2293796,2,4
118855,2293883,2,4
118856,2293863,2,4
118857,2293895,2,4
118858,2293916,2,4
118859,2293928,2,3
118860,2293930,2,3
118861,2293931,2,3
118862,2293936,2,3
118863,2293940,2,3
118864,2293974,2,4
118865,2294115,2,3
118866,2294133,2,3
118867,2294142,2,3
118868,2294158,2,3
118869,2294189,2,4
118870,2294187,2,3
118871,2294194,2,3
118872,2527669,2,4
118873,2328062,2,3
118874,2328275,2,4
118875,2294238,2,3
118876,2328294,2,3
118877,2294674,2,3
118878,2294602,2,3
118879,2327993,2,3
118880,2328270,2,3
118881,2294699,2,3
118882,2294806,2,3
118883,2294816,2,3
118884,2294874,2,3
118885,2294894,2,4
118886,2294901,2,3
118887,2294972,2,3
118888,2294980,2,4
118889,2294985,2,3
118890,2294988,2,3
118891,2295025,2,4
118892,2295002,2,4
118893,2295008,2,3
118894,2295017,2,4
118895,2295035,2,4
118896,2295036,2,4
118897,1168007,2,3
118898,1168012,2,3
118899,2295105,2,3
118900,2295107,2,3
118901,2295114,2,3
118902,2295078,2,4
118903,2295129,2,3
118904,2295131,2,3
118905,2295183,2,3
118906,2295190,2,3
118907,2295211,2,4
118908,2295279,2,3
118909,2295314,2,4
118910,2295315,2,3
118911,2295339,2,3
118912,2295393,2,4
118913,2295874,2,3
118914,2295400,2,3
118915,2295514,2,4
118916,2295472,2,3
118917,2295500,2,4
118918,2295547,2,3
118919,2295560,2,3
118920,2295570,2,3
118921,2295657,2,3
118922,2295658,2,3
118923,2295694,2,3
118924,2295863,2,3
118925,2295804,2,3
118926,2295823,2,3
118927,2295829,2,4
118928,2295850,2,3
118929,2524893,2,3
118930,2295898,2,3
118931,2295887,2,3
118932,2295948,2,3
118933,2295953,2,3
118934,2295974,2,3
118935,2295976,2,3
118936,2296107,2,4
118937,2296076,2,3
118938,2328382,2,3
118939,2328421,2,3
118940,2328535,2,3
118941,2296265,2,3
118942,2296284,2,3
118943,2328117,2,3
118944,2328118,2,3
118945,2328119,2,3
118946,2328066,2,3
118947,2296404,2,3
118948,2296428,2,3
118949,1169705,2,3
118950,1169704,2,3
118951,1169708,2,3
118952,1169709,2,3
118953,1169710,2,3
118954,1169711,2,3
118955,1169712,2,3
118956,1169713,2,3
118957,1169714,2,3
118958,1169715,2,3
118959,2296537,2,3
118960,2296751,2,4
118961,2296761,2,3
118962,2296779,2,3
